poolName,wallet,absoluteVotes,shareVote
wS/USDC/WETH/scBTC-BTF-0x74dc,0x8e8cb3243653351d0a64780136f1784c839c294d,7198.550279856313,0.0006813870599105132
wS/USDC/WETH/scBTC-BTF-0x74dc,0x8e947e7c08f74db75499e097b9cecaf0221dbfbc,66.20926997533705,0.000006267114634672918
wS/USDC/WETH/scBTC-BTF-0x74dc,0x8f2c46ce880c288bbf0926123814496a9842a591,5436.979662883736,0.0005146435661708748
wS/USDC/WETH/scBTC-BTF-0x74dc,0x8f80791dcdaeb64794f53d4ab1c27bf4c21a4f41,151.01890057999316,0.000014294867807629402
wS/USDC/WETH/scBTC-BTF-0x74dc,0x8f9be4310f9abb0e5843cc6363908c9b01dfeb3f,778.7279881122896,0.00007371139377531075
wS/USDC/WETH/scBTC-BTF-0x74dc,0x8fab7fcb0d9a935105386becbb9fbfb4bbcbe5fe,0.9838599167620551,9.312839252123418e-8
wS/USDC/WETH/scBTC-BTF-0x74dc,0x903ba2a742ca284b77352fae1a6e37264e3c0387,382.8850648998907,0.00003624242639324735
wS/USDC/WETH/scBTC-BTF-0x74dc,0x90660dae63ee2736a40c38651416868f3876eabc,316493.8003227858,0.029958084850127995
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9081948f1671022c183bf8bfd99aeca486279ba0,6592.213902214352,0.0006239935923904817
wS/USDC/WETH/scBTC-BTF-0x74dc,0x910bd94fbe21ad95902b4ce2f57a83c898c1c822,89.03886724004425,0.0000084280764331436
wS/USDC/WETH/scBTC-BTF-0x74dc,0x91cca8cf03fdf510dade6649a25cc5ea6fc9bfb0,17.582764922583777,0.0000016643168457435853
wS/USDC/WETH/scBTC-BTF-0x74dc,0x91ddeb35264287785762e666b5fba5da9e83b5c8,2403.328961714908,0.00022748986831462332
wS/USDC/WETH/scBTC-BTF-0x74dc,0x920bcba669734d63db9899e968959e99adcfe850,1402.5515325639692,0.0001327601291917104
wS/USDC/WETH/scBTC-BTF-0x74dc,0x92170e2e247ffc40dcac78d5acf6f0c0e4bad075,4253.624522966007,0.00040263172374826
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9243fed0055c8aeaa31baf425c3e96c19de9cd43,6.5885978362778745,6.236513095083584e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0x92d010aad4fd7eed3f8f1b61701aed63c5d94b9c,3441.171155968045,0.00032572801542767456
wS/USDC/WETH/scBTC-BTF-0x74dc,0x92efd4d4f3fcd2b2df240248216778f49df85853,46.96369649982035,0.000004445402732004116
wS/USDC/WETH/scBTC-BTF-0x74dc,0x937545811348ac77b8fac0465418dbdb684334d6,72.31783449875168,0.000006845327838591282
wS/USDC/WETH/scBTC-BTF-0x74dc,0x94bb26991e1d2c25feb6553ce968525ca4d405de,1537.7825784510087,0.00014556057944673493
wS/USDC/WETH/scBTC-BTF-0x74dc,0x95b4256d851e264eca0684a88ab231f7aef9a822,3.845868604594882,3.640351181014966e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0x95ffefbab7dab3ff2de065759d27e6cfcc60c02c,397.7003704329451,0.00003764478618603682
wS/USDC/WETH/scBTC-BTF-0x74dc,0x96fbc6f89be263d775c071045d0dd85ebc97da9e,920.305044700782,0.00008711253297545853
wS/USDC/WETH/scBTC-BTF-0x74dc,0x976d27d230f1d6fb0613d8cb40d368e9ea083ddd,234.94104280953866,0.00002223861474723171
wS/USDC/WETH/scBTC-BTF-0x74dc,0x97d37e8b619cf4c6145da456766ca4fa157292d3,1148.675090488409,0.00010872916243851848
wS/USDC/WETH/scBTC-BTF-0x74dc,0x98378ca19523d3935cdcdb3f3f4ebbc5a3f4b873,74.72377963715041,0.000007073065344120275
wS/USDC/WETH/scBTC-BTF-0x74dc,0x98519638464d2fb1827418f30b616d78f5b76550,43.92585763538112,0.000004157852598734302
wS/USDC/WETH/scBTC-BTF-0x74dc,0x98925015551455e94710524c11c3678eb5424069,9839.08323573177,0.000931329745236413
wS/USDC/WETH/scBTC-BTF-0x74dc,0x98b162652701f18621bf475f4a096c4479818845,227.68620877536517,0.00002155190008379216
wS/USDC/WETH/scBTC-BTF-0x74dc,0x991c4d7d1c194a6753799f788fa49218181ccffa,5623.857544388607,0.0005323327070798761
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9950dd62617f6123551aa61de4a31a0dee02a4e9,135.59522038911535,0.000012834921611563931
wS/USDC/WETH/scBTC-BTF-0x74dc,0x99cab220da9194de4f59e2f8155d48c54e8d4e07,2401.8480183916295,0.00022734968792027826
wS/USDC/WETH/scBTC-BTF-0x74dc,0x99f06631425f01514e774bf3208909fdeb5305b3,305.7190561607472,0.000028938189043273118
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9a1abc22708c1e1b662043ee396c027aea6a7144,7.525557485452849,7.123403032343097e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9a27deed74ea75235cc8234deedc806c8d3ee507,336.7385463243291,0.00003187437457796776
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9a74f61bcc62e151e2a49f72712916da11af1409,68.852290942407,0.000006517292825561317
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9aaed9fbf4dab79296190817b85645d3c9dcbe7c,1358.3934755904247,0.00012858029749743697
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9ac6bc865a396177abef29a78fd613d36c03fe29,0.005864903018015579,5.551491437503301e-10
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9ad92f7f5ef6f4bff83c2e10298a927f0ad7952a,2441.072269899278,0.00023106250458098523
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9c769e858fa32299bdd500143889b60fdd761c83,78740.98221517158,0.007453318276625653
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9cc2611b694dcc926aeb7a741f69d78aa9b58326,169.75751478628223,0.000016068592897325595
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9d04181afce69a1780b8035b904e5a4a2779ce78,33984.40838563176,0.0032168332806513412
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9d2dacf09e1312215f4d2dc55119a3a39693871f,0.40317359004040804,3.816286008586213e-8
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9d532fe12ce5e69f048c77d129caf066c3309b06,2.5076719061101906,2.3736656978087007e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9e4ad3c4dc222aac04eecd7e71f41510883ac561,880.2311129309435,0.00008331928885183064
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9ee7f3f2f0dfd73b05c04dfa0f0684c0ed034fe0,554.4735823379583,0.00005248433495346129
wS/USDC/WETH/scBTC-BTF-0x74dc,0x9fc7e5c04202d7397e208ea820058d80477939fb,1.235673600275933,1.1696410648921145e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa020322c958defb28d3f8c3374beb9b01a906800,1375.0407828711209,0.00013015606752368272
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa05ac74dd0ee97188f5f51d4a03e7f8b786bae5a,73.42994519780808,0.000006950595956485181
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa08f5d8e362a20686f0edb9128f6b854e5d20748,370.8943102722167,0.000035107427716538485
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa0f80b73e5c3855c0567cc998668e2dce40dcc02,6091.759525102073,0.0005766225074660475
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa14a265fa3cb4e2c1e53967b355eb57f85141dbe,0.008464978122096673,8.012622445609145e-10
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa182dd254f6d72294d650c57d9b035660fb13a1e,26044.032797065396,0.0024652278925472184
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa1a9e84b39eb700e062a09659029a75b9c96561e,1171.4628549954182,0.00011088616450917346
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa1ce9cfaf590ba20cdea652464e9d5979bce256e,1.8467531031778133,1.7480653998850228e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa21b23e5f07e5e28cb42d09502227eb75b0b64b5,12.127045104783614,0.0000011478994086453233
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa2d30b5c2c84f8c0e47a0dfebb3eda04a6a2ca28,346.2098603627348,0.00003277089270664953
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa2e5450a2ffb007fd065b344ab8cb3fff9cc8fc3,3.3377732446945036,3.1594076715898945e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa306739ba713ddffe693e4eaa28b808a8d391289,63.3006081497652,0.000005991791902657506
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa375d02a6b3862d03cfe59f09fa742f3ff2d7e68,45.92047938670213,0.000004346655815761121
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa380dace2095adc258d2be066e2a60a9dbacf7ad,6537.3702763914725,0.000618802305881189
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa3ed9c58cbc9ccb0305e6d9885bbffe15dff45c2,60576.9369410502,0.0057339796703442135
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa552559fe2b34a3170e06e518a0c0571edc37a7b,46.49869561723145,0.000004401387538399137
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa5d896accc301fcaa21f03592269310e7444aa40,1259431.8518699515,0.11921297113179968
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa66589142c46a20e747c68987a0cd46e5bc9ffc8,232135.6878570978,0.021973070646164845
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa6a53341eaa1db95699e8d038ed6aa5b9768c7a6,6.837980311671581,6.472568946741976e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa773204b4e128590572f39e849244fcc8195862c,112.66123760390634,0.000010664079081536648
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa7a7e108a88e137ff754306a9501e65c980a65e6,30371.706634909733,0.0028748688394017647
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa7e83cb66882238f6054ac5fd0733a6b5f7a7d07,829.1955045089562,0.00007848845461139852
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa7eef766b1f3f3d31a0c7c6ebd0b3f31e9a87634,751.7744536128153,0.00007116007595258381
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa88f54b7754f8c5de32032bf621b91de208280f0,66.70238583369185,0.000006313791083660135
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa8a86a59d1edadcc6e907bc6e5c72a18d99db6c3,874556.4586017821,0.08278214791663766
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa8c24c16ad11d008eba1695d37417b47ab461a98,159657.33809715422,0.015112549050825017
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa953819c77bafb5262c7ae10d1e482f4b3d8d1e2,112.53334263088769,0.000010651973035700394
wS/USDC/WETH/scBTC-BTF-0x74dc,0xa95a96085c090ec5cd6cb5acb1b7077317e01773,851.0499413071602,0.00008055711147382244
wS/USDC/WETH/scBTC-BTF-0x74dc,0xaa119df55b9aac2d6f108a95bed24944bc8c7c42,152.45111156734592,0.000014430435386642452
wS/USDC/WETH/scBTC-BTF-0x74dc,0xaa3163db743b6000d70439a0d410d24a8f9d172d,33.83765528352889,0.000003202942196907099
wS/USDC/WETH/scBTC-BTF-0x74dc,0xaa35a4b313efdda0369f499ae4e1702811d6ded3,199.60640790349976,0.000018893974221623292
wS/USDC/WETH/scBTC-BTF-0x74dc,0xaa560ad63cde52ac6249c493642cbd3dc7e0b7a2,3403.83974736326,0.0003221943679899796
wS/USDC/WETH/scBTC-BTF-0x74dc,0xab12253171a0d73df64b115cd43fe0a32feb9daa,7.189761034367318,6.80555103765213e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xac86f57982301fee6d9597f2c008333ae38765e7,313.85104855065384,0.000029707932140196206
wS/USDC/WETH/scBTC-BTF-0x74dc,0xacd327490eeb54cc7d1c9c28e3b5a39f0e472be3,8048.360302788577,0.0007618268054838204
wS/USDC/WETH/scBTC-BTF-0x74dc,0xad536c14ca62592466a867707a70c78cfbaae801,52.30792977959595,0.000004951267282561218
wS/USDC/WETH/scBTC-BTF-0x74dc,0xad7ed588f4856b1660e9d2c3590c261e0a3e4111,2.0941794215115737,1.9822696285693695e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xae0f2b0fa49a2d80d46e9537f539fc9daac22c7d,338.6716291153238,0.00003205735275389373
wS/USDC/WETH/scBTC-BTF-0x74dc,0xae3e712b919b9ff2a6066dcc3fed0f34252b9d62,72.70549897740098,0.000006882022665892518
wS/USDC/WETH/scBTC-BTF-0x74dc,0xae8137046c6baa9f732f551287a9900ae46b7314,15.044547428385533,0.0000014240589481742855
wS/USDC/WETH/scBTC-BTF-0x74dc,0xaecbb4295038162ab6fd916815b1be7ccded7312,2292.011542163561,0.00021695298987714555
wS/USDC/WETH/scBTC-BTF-0x74dc,0xaf7ddd6bf6bce207ef2d544ff6142bcd800bfb20,3.5784030773493494,3.3871786085496025e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xafccdc2f3cda6b5488a41a037614899793a468a4,8.055994640349818,7.625494424902986e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xafcf68a7e5919051b0bebda0ba9cbea1c7903b7b,53.00248222149564,0.000005017010943151326
wS/USDC/WETH/scBTC-BTF-0x74dc,0xafd7d35a4c58105bc054f38a46acca7319a3f202,189.83463973688862,0.000017969016261712063
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb0707ee699c79950d57a1005ffe3649707fdd63d,5470.084278440223,0.0005177771216489305
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb0d2bd3144d05b96b50b50d23112b6c700fe7dbc,12717.697474542709,0.0012038082883520523
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb0e1d29d1a22c285481d8452f3b6378af00bd7e1,44.86231174076449,0.000004246493739630944
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb0e3f1c86bcb05fef30b5082da5e50e041dc154a,2678.111811246727,0.0002534997551220065
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb0f38eb1f1306ea81028fdb4d8e92366b1cce170,197.51662065706535,0.000018696163005152238
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb0fabe3bcac50f065dbf68c0b271118ddc005402,40881.9707083705,0.0038697299791424565
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb0fae6175f7e8719885fe0d02c473977c30446fa,9818.09580771492,0.0009293431560878309
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb1053a56b3b5ff12a0e03d57cfdef9b8281a3892,46.37520706859444,0.000004389698587733079
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb1561cacdff8d0077e1fb4c011a93267916a9a65,843.6698269390587,0.00007985853825621834
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb1d2c9c7766e40df7bb5e74bba15d91560e232d8,133.43380743829388,0.000012630330581626422
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb208420c52fa932433956a5503a464df49242c0d,78.69524271443768,0.00000744898875155252
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb2086b21c9069fb0ab38d2a2cf79938531cf3e89,16895.430783737083,0.0015992564419348588
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb29b870982bfd2963f4b3303294f906a223b6825,3.8755119444433537,3.668410425446168e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb2ae7773e14d857d1202cfc2a6a5a2a3de1525f5,3494.2654937645366,0.00033075372106597276
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb3d53c6e5b875a72e9307b824446cfebff4082a2,59.0142128727633,0.000005586058225477587
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb3e1b74963301d2ebd72eceae539007c3aff3424,404.32801625002287,0.000038272133627099216
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb40ed15cc268114968d0ecc32a7f4bb14fb3d454,46.366507842565376,0.000004388875152483341
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb434b0c931d4729d91d423a0103ebd6ab439c846,330.1666916073593,0.00003125230810768335
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb4773a58bfa5eb5f1029334d5dbde2f12cd35d42,8483.716251177464,0.0008030359237304985
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb4b60d66f636efb9e5d029eecd757e936f7390e7,132.73347898151957,0.000012564040185702058
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb5e6b895734409df411a052195eb4ee7e40d8696,43.265260043349855,0.000004095322973529388
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb6398fad2f8d238afd3a522a8ceafd400e71ef62,9138.663454668442,0.000865030704906388
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb65688e246b11c768a1620f47b327ed08b8b2b4f,3881.4593360140566,0.000367403999737239
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb67a6a3b67dedd85f773056be02aac638e86964a,45.13082693929598,0.00000427191035472088
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb6ba1055a319d044f14c45b8fd96917a7ac23def,11.164773440753349,0.000001056814477027416
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb7183551ddd8d6f466d95e08efb149e69b0e7de2,71.95823689337077,0.000006811289713475033
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb7300fbee0a8e4f96550e829e3d07b85b77d3fb3,8133.6582061574145,0.0007699007766771123
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb7542735bcad39f7294f981ed0adfe887ca18225,173.40637957322997,0.00001641398039238091
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb80b746e7c2aaf793b9d0032010ed099a6623fd6,62.79218462719402,0.000005943666489099786
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb85eedeba4e86137cadadba16a0d62e99732c072,61.80823686277404,0.000005850529781257407
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb8d1b670aeedbb6f0805b86d0fa9d1348419c29b,107.523277336772,0.000010177739540343697
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb9543b7819483ba1fbff8294bdbac4984a2aab4c,4455.959254412701,0.00042178395057426997
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb9835d4803e35d25b330b48e2a34c749be2268a6,72.2270751563108,0.0000068367369085983015
wS/USDC/WETH/scBTC-BTF-0x74dc,0xb9f62d73f3453763081898f67309cf9b31bd0694,55.74066276774767,0.000005276196573504675
wS/USDC/WETH/scBTC-BTF-0x74dc,0xba4a0773e9935ca8e15bb52531d1514a8ab925aa,9.54005877356077,9.030252406905216e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbabcfed5146b3e63c43c5ae1623d3a47cf919c4f,94.2458624231765,0.000008920950553746883
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbb0c1e9297b0d851402475dc6689ae5ffcb9bbd9,2993.9425952547954,0.00028339508139995056
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbb18ed77983c6ca915f6f0fe39963e185bf1064f,406.18856797667576,0.000038448246291670444
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbb1a1df638140bf6a6e65308eb64f9e99cac76d7,810.8061165107431,0.0000767477859302726
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbb2412c4af7e9f931bace78ff7957a640916acb4,51.42101692049096,0.000004867315525336785
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbc37255c44917127473ee7776425762e40e2bf27,115.99910916833493,0.0000109800291552632
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbc622c6bcc9200c68d525adf5c8b1b9c3d1c6de3,41.72896260320753,0.0000039499029715581676
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbc85b7c497bfca12886efa8557be0232a767d384,238361.60513780103,0.022562392010358902
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbcc8cb0a825c61355a460da85159f1b43d5d49ab,1973.2071141963443,0.00018677618990855927
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbcc91928e56399edd12c496147fd2606ec513642,44.07409187033471,0.000004171883880812827
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbd1bff03034ac340235e48ee35c85b1121b8198e,1706.9612260312076,0.0001615743790025824
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbdf36b5870d9551928995c4be9f74228a1be80e7,21.743733418485057,0.0000020581781066333317
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbdf81b19af7848f7384c38e68208885ff0c9f390,6812.81940442402,0.0006448752600467266
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbe1d7136dc7da1a6c01fb8a8732c0a8095380494,261.68302210527963,0.000024769907568718606
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbec2027dd208e21e8d25821506562aa658c0ebd0,1988.8016291584988,0.00018825230666647474
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbeff46f500c3dd2a6301b9d869fc49b47302327c,294.05137936361217,0.00002783377167037055
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbf21ba013a41b443b7b21eaabbb647cec360fa68,168930.49191140814,0.015990310095472266
wS/USDC/WETH/scBTC-BTF-0x74dc,0xbffc429c38d2d597847608b2a5f3b2e090a12668,1514.8826373109277,0.00014339295916779803
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc025c6ce25a1803f4512cd67ac30913cd363e0c7,646.2009761292909,0.00006116689696092948
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc16e60bf10f6cc11adacf22b9d537f91fdd69bdb,303.9202781485544,0.0000287679236407254
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc20c94022182505a0c73d1f235acb86647bda29e,2.587202167037585,2.4489459814220214e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc227f7251119e6a5395086a6c908dd76986e81cb,712.0929576999147,0.00006740397829655937
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc2f8f4597237270c859ca80901af796a521ba7e6,15.722812019573347,0.0000014882608635132857
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc41ac49915a7475ef55ba04e19a2c5d25709591a,75.10068865137642,0.0000071087421005605106
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc42fe21ff1db9ad1a8df0051eec07d9f1331b25c,11141.453812390664,0.0010546071307715012
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc43bae6f4b9e7e7c8e5c61c24405c7066c50bea2,79.43723772513682,0.000007519223143083179
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc4694b7cfb2d40a9030ec45ee08e91bf6bfe2642,161.55296698436766,0.00001529198198439141
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc49db844fd8dca009787f26edbea50d8f8b983cb,148.0472828396901,0.000014013585911063495
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc52d313ae152445c889c498b3b18d18a5a072ea9,1519.7229284922118,0.00014385112249915032
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc5cbd33ad0d517eecc947c1cc3c593e9b3cf2287,298.8099834145466,0.000028284202812404497
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc5ef0d175e5ef106aae0830849eb368d83d1ab46,221.17569218218023,0.00002093563964419467
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc677e71b02adc94534de993a907352f748d21143,4015.3121706474863,0.0003800739938201839
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc767094b8405a4029f5b3ef36446f7d316ea9abc,65.69097901076796,0.000006218055207038696
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc7b77336ebf08a7938b1eb2ede0f392a2568e45a,24205.602072360205,0.0022912091168693707
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc7f2ab10d5a9b8f9261d7d397630da85fd684e65,1397.303193911855,0.0001322633416574779
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc81ed0d62572d1d227f1fa038959563d1ac4ff69,70.48541419562666,0.0000066718779862841304
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc8cfbb829640efc451a87f4872f2a7bb2518c42c,312.9581269074246,0.000029623411614596354
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc8d78c68ad5a1183e7c9c60245755ebf820ee14a,46.964540495543154,0.00000444548262139042
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc8d9b774f920382e9b69900c9506e7126d3ee899,11.061579443594155,0.0000010470465304838628
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc9b7411fd802bdfa055cfd469d1aecac2ac64394,18.181920584854637,0.0000017210306143875165
wS/USDC/WETH/scBTC-BTF-0x74dc,0xc9c17b24a3e97783c018ee20259502341ce09732,665.4818066835879,0.00006299194616295958
wS/USDC/WETH/scBTC-BTF-0x74dc,0xca9a981ac604dbbabc95c933a9a1901d1788f104,885.956767933694,0.00008386125731446726
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcb555995227f34d38704ac5566482e4f7954a3e3,237.40028755298744,0.00002247139738820708
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcb968b168556d1b0c1fbc99d5fb88042ea81dca9,1754.3041225594238,0.0001660556753496092
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcc378e096db2eb4d3d803986d4893a7572f0e411,39.66693879432315,0.0000037547197352150235
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcc3b44dbd9a4e30bffc1120deb2f9ce1a0abec77,67.01343052038226,0.000006343233376389247
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcc7cf14f0f7c345873d57cd939fc93796b455b4d,1626.9179439098964,0.00015399779002982098
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcd263ee07100f93923937a74388b7f8b25794653,1389.5074234131973,0.0001315254240305521
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcf3939281e2b68538909a7627643efa3c5dd89e7,837.1821669093944,0.0000792444413309413
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcf4bba88e5103bd0cd7720ec1c04efba15eff002,5.04954803302837,4.779707794401616e-7
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcfce103dd318fea578cd554aa658f8bedc63b3a1,1136.1019563927496,0.00010753903796313966
wS/USDC/WETH/scBTC-BTF-0x74dc,0xcfda6d2957062957e09a4c7909204ab0e3987f96,2604.4826051511327,0.00024653029789595737
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd00eead7c77b3481c076b0daa6404561d69fe308,76.14880289967178,0.000007207952560768694
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd0ac2a29db9d2b139c07991f0a1b4f5c50b08286,1760.4945058529258,0.00016664163320335675
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd1b3d11dd52c298d865b217d0a1bfd7b16f9ad26,2851.709579739824,0.0002699318516528233
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd1f4cf428835a775916dd767e11553b5649eaf87,1040.7883032050108,0.00009851701444589613
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd27fd833a15cf34b871a627c253b5b10164f3fdb,2502.7784057567205,0.0002369033698740982
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd29136b67879a39765755f791a27ad61e0508f32,0.19522474274379448,1.8479222664071694e-8
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd2c637eb039c944a7a3d8c58512008374d22eae7,0.7605770677937643,7.199329752680377e-8
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd2d281a66855977a337ca1bb9bf0ac07249538c7,16802.468240331753,0.0015904569654194255
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd31f6bcad59e7f4d6f00bcc9c786981d7b10abfb,1625.8767657467047,0.00015389923611272942
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd3fcaaded292581ed851f7eb93d93d8254fcce1a,445.2369072980048,0.00004214441178196407
wS/USDC/WETH/scBTC-BTF-0x74dc,0xd48372cf9fe1908d3d640a7d48f17e0b2783e587,161.0011721615443,0.000015239751210502177
